This file was gnenerated on 2021-02-06 15:10:50.469100 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    900.56
   1    991.279
   2    787.426
   3    535.415
   4    404.897
   5    143.693
   6    126.436
   7     98.3852
   8   9522.68
   9  10674.5
  10   9487.71
  11   8335.15
  12   7083.88
  13   4820.28
  14   3005.06
  15   1259.31
  16  18790.9
  17  20484.9
  18  19025.9
  19  16856.4
  20  13346.3
  21   9448.81
  22   5776.27
  23   2092.66
  24  18664
  25  20731.9
  26  19147.2
  27  15884.1
  28  13151.9
  29   9442.94
  30   5265.42
  31   2018.12
  32  19773.2
  33  21731.4
  34  20139.8
  35  16873.8
  36  13537.8
  37  10112.5
  38   5960.15
  39   2216.75
  40  19842
  41  21336.1
  42  19112.5
  43  17539.1
  44  13633.1
  45  10241.7
  46   5816.54
  47   2113.29
  48  10572.2
  49  11769.1
  50  10739.9
  51   9335.51
  52   7619.31
  53   5515.33
  54   3295.3
  55   1148.86
  56   1024.41
  57    963.61
  58    956.496
  59    665.571
  60    310.029
  61    176.776
  62    137.065
  63     75.598
