This file was gnenerated on 2021-02-06 14:19:48.711333 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    852.741
   1   8674.01
   2  11649.8
   3  12230.2
   4   5634.38
   5    780.077
   6    320.434
   7    245.954
   8   2587.31
   9  17537.1
  10  33331.2
  11  35502.6
  12  24208.9
  13   4559.06
  14   1148.99
  15    598.19
  16   3751.25
  17  18158.1
  18  46823.3
  19  53266.7
  20  47043.7
  21  18024
  22   4498.77
  23   1496.04
  24   4027.47
  25  13407.6
  26  40533
  27  58177.7
  28  57747.6
  29  32714.4
  30   9700.46
  31   3272.82
  32   3602.89
  33  10299.5
  34  30208.1
  35  52212.4
  36  54601.4
  37  39792.7
  38  15671.2
  39   5434.83
  40   2751.23
  41   8005.77
  42  19247.1
  43  39929.7
  44  48463.1
  45  41241.5
  46  20368
  47   8440.67
  48   2389.43
  49   5325.68
  50  13215.5
  51  29079.8
  52  38952.4
  53  37380
  54  25444.6
  55  10186.7
  56   1766.2
  57   4341.88
  58   8268.77
  59  17145.8
  60  28774.7
  61  29764.2
  62  23928.5
  63  10516.9
