This file was gnenerated on 2021-02-06 15:28:07.440598 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     60.2685
   1     94.4757
   2    106.972
   3    252.838
   4    249.801
   5    353.749
   6    475.358
   7    549.13
   8    145.922
   9    201.999
  10    269.446
  11    523.148
  12    819.997
  13   1515.05
  14   2041.13
  15   2447.67
  16    219.326
  17    530.463
  18   1501.7
  19   3004.59
  20   7020.75
  21  13552.3
  22  23218.8
  23  26910.8
  24   2407.71
  25   9303.79
  26  20740.6
  27  34548.8
  28  48758.9
  29  58333.3
  30  61348.7
  31  54967.4
  32   7884
  33  21229.3
  34  32545
  35  37914.8
  36  37238
  37  34621.2
  38  27598.4
  39  18279.1
  40   2926.7
  41   5535.22
  42   4104.88
  43   3303.37
  44   3005.79
  45   2442.66
  46   2149.58
  47   1721
  48     83.1931
  49    160.651
  50    174.516
  51    265.645
  52    267.452
  53    303.122
  54    310.241
  55    246.41
  56     39.7015
  57     92.439
  58     45.1339
  59     48.5726
  60     96.6856
  61     65.9635
  62    139.799
  63    116.15
