This file was gnenerated on 2021-02-06 14:37:35.460212 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   3673.13
   1   7812.55
   2  14913
   3  19040.6
   4  20000.8
   5  20736.6
   6  18609.5
   7  14048.8
   8   4897.5
   9  13045.8
  10  21333.4
  11  24608.4
  12  25393.4
  13  25345
  14  23055.5
  15  17048.7
  16   6841.63
  17  18897.9
  18  26607.6
  19  29734.2
  20  29080.4
  21  28818.8
  22  26954.2
  23  17241.9
  24   9881.85
  25  25233.2
  26  30167.3
  27  33650.4
  28  31855.5
  29  31550.4
  30  27312.3
  31  14575.8
  32  13406.7
  33  28496.2
  34  32902.3
  35  34631.2
  36  33656.3
  37  31722.3
  38  25727.6
  39   9299.11
  40  14948
  41  26740.3
  42  28088.6
  43  28326.7
  44  28886.1
  45  27500.5
  46  17218.9
  47   4477.86
  48  11496.1
  49  18215.8
  50  17773.2
  51  18848.7
  52  17970.6
  53  16640.5
  54   6619.41
  55   1222.67
  56   4660.29
  57   6209.06
  58   5835.5
  59   6245.87
  60   6285.69
  61   5123.28
  62   1019.14
  63    273.737
