This file was gnenerated on 2021-02-06 14:29:51.803739 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    517.37
   1    714.041
   2    489.01
   3    595.336
   4    773.829
   5    725.393
   6    790.076
   7    514.892
   8   4406.51
   9   7080.48
  10   9080.52
  11  10552.9
  12  10309.8
  13   8886.95
  14   6087.58
  15   2403.43
  16  16473.2
  17  19601.9
  18  20197.5
  19  17477.9
  20  13990.1
  21  10035.8
  22   5999.5
  23   2348.45
  24  19156.3
  25  20042.5
  26  19690
  27  16098.4
  28  14624.4
  29  11277.7
  30   6855.45
  31   2436.23
  32  20061.7
  33  22760.6
  34  19978.7
  35  17619.8
  36  15187.8
  37  10502.9
  38   6562.73
  39   2490.78
  40  19993.8
  41  20866.4
  42  19656.7
  43  17851.5
  44  14153.9
  45  10368.5
  46   5995.4
  47   2082.15
  48  18434.1
  49  19267.1
  50  17238.1
  51  13062.7
  52   8566.68
  53   4689.86
  54   2192.39
  55    530.393
  56   6806.88
  57   5229.17
  58   2978.4
  59   1470.95
  60    717.536
  61    439.25
  62    228.292
  63    107.659
