This file was gnenerated on 2021-02-06 14:26:01.055901 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    244.045
   1    400.114
   2    648.18
   3   2971.68
   4   6234.14
   5   6074.56
   6   5674.7
   7   3283.69
   8   1047.62
   9   2322.41
  10   7895.66
  11  16631.8
  12  18707.1
  13  17035.3
  14  14383.8
  15   6096.33
  16   5267.06
  17  14212.2
  18  23910
  19  27184.3
  20  26084
  21  23483.3
  22  16997
  23   6806.67
  24  14756.1
  25  24022.9
  26  28402.3
  27  30178.4
  28  28714.9
  29  24517.2
  30  16854.4
  31   7255.47
  32  20304.8
  33  26002.2
  34  27202
  35  29012.6
  36  28901.3
  37  25142.4
  38  16776.7
  39   5729.82
  40  20989.3
  41  24083.5
  42  27331.8
  43  29523.4
  44  29171.7
  45  23743.9
  46  10601.9
  47   2002.07
  48  18682.5
  49  24323.1
  50  27371.5
  51  27361.1
  52  23334
  53  13007.1
  54   3467.51
  55   1136.53
  56  17106.6
  57  21671.1
  58  23296.8
  59  19118.1
  60  10717.1
  61   4238.41
  62   1711.19
  63    779.22
