This file was gnenerated on 2021-02-06 15:50:46.407317 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    272.289
   1    246.318
   2    536.506
   3    848.943
   4   2568.79
   5   4701.52
   6   4695.69
   7   2608.94
   8   1727.23
   9   3919.13
  10   8143.08
  11  12852.5
  12  14820.3
  13  13432.8
  14   8719.93
  15   3502.1
  16  10791.6
  17  17823.3
  18  20457.8
  19  20568.3
  20  20076.9
  21  15080.7
  22   9240.97
  23   3633.1
  24  18408.8
  25  22770.5
  26  22882.9
  27  22979.3
  28  20155.7
  29  15830.3
  30   9183.7
  31   3314.22
  32  20488.6
  33  24172.4
  34  24718.7
  35  22651
  36  19512.2
  37  15005.3
  38   9251.58
  39   3607.63
  40  20584.9
  41  24349.1
  42  23176.5
  43  21900.8
  44  19340.9
  45  14660.5
  46   8183.94
  47   2419.32
  48  21076.5
  49  24002.1
  50  22805.8
  51  20841.8
  52  13805.9
  53   6563.69
  54   1986.69
  55    515.133
  56  18199.9
  57  17618.2
  58  12926.6
  59   6749.22
  60   2318.29
  61    763.077
  62    388.102
  63    225.841
