This file was gnenerated on 2021-02-06 14:50:04.841619 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     66.6707
   1    102.169
   2    209.492
   3    147.964
   4    344.476
   5    424.987
   6    689.114
   7    766.81
   8    141.397
   9    240.649
  10    501.886
  11    690.584
  12   1435.36
  13   2497.56
  14   4286.96
  15   5608.75
  16    420.522
  17    982.527
  18   3551.51
  19   8903.83
  20  17173.6
  21  23986.3
  22  30058.1
  23  31168.9
  24   3653.41
  25  10818.9
  26  20269.4
  27  28395
  28  34969.7
  29  39859.9
  30  41822.7
  31  36716.4
  32   5327.73
  33  12687.3
  34  20333.9
  35  27709.2
  36  33107.6
  37  35239.2
  38  33355.5
  39  27350.6
  40   3883.8
  41   9100.09
  42  11496.5
  43  12589.5
  44  10246.3
  45   6902.52
  46   4531.33
  47   3111.12
  48    147.212
  49    444.109
  50    373.603
  51    450.116
  52    410.765
  53    455.148
  54    400.245
  55    366.862
  56     55.3131
  57     91.6318
  58     83.0829
  59     86.8183
  60     93.0017
  61     95.6894
  62    131.262
  63    150.744
