This file was gnenerated on 2021-02-06 15:20:49.537685 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    266.59
   1    232.886
   2    239.589
   3    183.829
   4    173.899
   5    132.854
   6    102.235
   7     90.3784
   8   2370.09
   9   2464.44
  10   1788.3
  11   1489.37
  12    993.111
  13    535.643
  14    285.957
  15    153.357
  16  20262.9
  17  21017.1
  18  19370.5
  19  17519.2
  20  13727.2
  21  10205.2
  22   6099.5
  23   2155.9
  24  27062.8
  25  29418.1
  26  28103.5
  27  25312.2
  28  19448.8
  29  14195.4
  30   8499.44
  31   3411.89
  32  27617.6
  33  30692.1
  34  27763.8
  35  24651.1
  36  19737.6
  37  13640.5
  38   7736.08
  39   2833.27
  40  18243.5
  41  20562.9
  42  18627.3
  43  17597.7
  44  13739.2
  45  10291.7
  46   6003.35
  47   2098.56
  48   2477.99
  49   2469.46
  50   1962.23
  51   1511.01
  52    939.335
  53    511.424
  54    263.159
  55    131.798
  56    260.882
  57    279.351
  58    268.701
  59    184.742
  60    169.497
  61    124.363
  62     77.1954
  63     52.7209
