This file was gnenerated on 2021-02-06 15:38:20.944604 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    439.731
   1   1790.22
   2   4104.62
   3   4996.81
   4   4859.36
   5   4801.9
   6   3985.34
   7   2259.97
   8   5041.78
   9  11703.3
  10  14193.3
  11  13658.9
  12  12783
  13  12241.1
  14   9429.64
  15   4007.12
  16  15545.3
  17  19419
  18  20690.8
  19  19702.6
  20  18918.7
  21  15930.9
  22  11617.4
  23   4852.56
  24  17723.2
  25  21415.8
  26  21024
  27  20915.4
  28  20289.7
  29  17534
  30  12499.1
  31   4981.29
  32  17505.5
  33  20272.6
  34  20253.7
  35  19801.8
  36  20966.6
  37  18650.1
  38  13775.2
  39   5630.47
  40  13990.1
  41  17345.9
  42  18465.3
  43  19186.2
  44  20932.7
  45  18306.6
  46  13584.9
  47   5020.55
  48  12698.5
  49  15801.5
  50  18327.8
  51  21506.5
  52  21984.4
  53  17373.4
  54  10575.6
  55   2902.24
  56  11142.1
  57  14838.2
  58  17276.1
  59  18930
  60  18161.1
  61  12657.1
  62   4920.83
  63   1400.16
