This file was gnenerated on 2021-02-06 15:38:51.704124 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   8356.67
   1  20398.9
   2  42287.3
   3  31948.3
   4  14366.1
   5   6134.4
   6   3190.73
   7   1551.24
   8   8069.79
   9  19061.7
  10  46374.7
  11  52596.5
  12  24327.1
  13   9338.08
  14   4199.72
  15   1991.72
  16   5776.4
  17  15136.5
  18  40887
  19  71402.7
  20  37532.1
  21  13410.3
  22   5523.59
  23   2138.95
  24   4269.05
  25  10431.1
  26  30463.8
  27  79192.5
  28  64359.8
  29  21138
  30   6733.14
  31   2726.86
  32   2018.11
  33   6116.32
  34  18894.4
  35  67982.9
  36  89363.5
  37  27727
  38   7357.47
  39   2343.19
  40   1107.33
  41   2767.91
  42   7559.47
  43  34903.7
  44  93754.7
  45  40166.9
  46   7985.35
  47   2035.67
  48    399.74
  49    933.181
  50   2419.48
  51   9923.51
  52  57865
  53  44805.9
  54   5673.88
  55   1235.89
  56    227.446
  57    283.646
  58    546.027
  59   1244.28
  60  13477.5
  61  23562.4
  62   1930.85
  63    409.576
