This file was gnenerated on 2021-02-06 14:58:52.230778 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0   3492.69
   1   2318.26
   2   1582.12
   3    981.77
   4    723.072
   5    422.446
   6    280.279
   7    181.493
   8  19813.6
   9  11661
  10   5586.01
  11   2957.72
  12   1316.29
  13    854.415
  14    526.854
  15    254.876
  16  60475.1
  17  57521.4
  18  36076.9
  19  15144.4
  20   5780.71
  21   2227.42
  22    819.947
  23    450.92
  24  30908.6
  25  56489.1
  26  74900.6
  27  67300.5
  28  40868.9
  29  14910.5
  30   3083.84
  31    777.403
  32   4510.99
  33   9265.28
  34  21776.2
  35  42472.9
  36  56802.4
  37  51386.9
  38  26209.2
  39   6016.5
  40    683.935
  41   1220.12
  42   1724.07
  43   3399.08
  44   6204.89
  45  17221
  46  21016.6
  47  11491.3
  48    210.063
  49    232.048
  50    319.299
  51    440.778
  52    370.634
  53    298.157
  54    462.624
  55    885.094
  56    104.543
  57     91.7734
  58     84.2694
  59    135.754
  60    120.841
  61    119.624
  62    113.106
  63     52.0613
