This file was gnenerated on 2021-02-06 15:58:17.319598 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    195.081
   1    236.591
   2    196.954
   3    133.191
   4    101.126
   5     80.8293
   6     79.5341
   7     49.8644
   8    678.385
   9    751.775
  10    609.767
  11    434.378
  12    301.221
  13    216.331
  14    129.333
  15    113.265
  16   7398.03
  17   8006.88
  18   6733.35
  19   4790.38
  20   3593.99
  21   2028.6
  22    996.687
  23    330.06
  24  39424.6
  25  43984.6
  26  41841.1
  27  38090.7
  28  30831.7
  29  22370.9
  30  12989.8
  31   5172.11
  32  40300.7
  33  44510.9
  34  42974.4
  35  38249.4
  36  32115.2
  37  22787.9
  38  13430.4
  39   5128.03
  40   7265.91
  41   8914.75
  42   7266.92
  43   5748.74
  44   3685.62
  45   2077.38
  46    943.689
  47    339.594
  48    745.414
  49    573.713
  50    507.397
  51    477.235
  52    354.532
  53    269.704
  54    149.723
  55     71.8951
  56    215.061
  57    210.133
  58    162.439
  59    131.927
  60    122.117
  61    114.475
  62     85.6927
  63     37.3037
