This file was gnenerated on 2021-02-06 16:00:51.706186 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    146.236
   1    267.322
   2    474.223
   3   1133
   4   5213.18
   5   7065.09
   6   6670.3
   7   3931.18
   8    650.353
   9   1290.55
  10   4269.04
  11  13916.1
  12  20606.3
  13  19390.6
  14  16672.9
  15   8138.95
  16   2994.31
  17   9534.42
  18  21284.1
  19  29425
  20  28468.6
  21  27105.2
  22  19901.9
  23   8039.21
  24  11493.3
  25  23752
  26  31953.1
  27  32779
  28  32580.6
  29  29502.8
  30  20746.1
  31   7997.42
  32  20991.8
  33  29017.9
  34  31907.3
  35  31897
  36  31621.1
  37  28781.4
  38  17443.2
  39   4910.08
  40  22580.7
  41  27833.7
  42  31486.5
  43  32345.8
  44  31078.3
  45  22924.7
  46   7559.79
  47   1927.43
  48  20725.3
  49  26020.3
  50  29398
  51  29032.4
  52  19822.7
  53   8241.28
  54   2867.61
  55    962.853
  56  19303.7
  57  23833.1
  58  24135.9
  59  15989.5
  60   6417.76
  61   2779.95
  62   1177.02
  63    651.852
