This file was gnenerated on 2021-02-06 15:15:15.248936 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    151.594
   1    254.312
   2    148.147
   3    110.644
   4    143.865
   5    117.565
   6     89.6152
   7     39.6296
   8    582.809
   9    662.109
  10    492.744
  11    420.39
  12    261.712
  13    188.789
  14    127.859
  15    118.732
  16   7457.15
  17   8847.23
  18   6963.06
  19   5107.13
  20   3620.1
  21   1998.83
  22    962.6
  23    360.431
  24  41196.7
  25  44982.9
  26  41468.9
  27  37360.3
  28  31138.5
  29  22098.4
  30  13361.1
  31   5134.85
  32  41476.3
  33  45200.6
  34  43072.2
  35  37345.9
  36  30917.5
  37  21866
  38  12671
  39   4623.84
  40   7713.1
  41   7532.28
  42   6605.24
  43   5158.96
  44   3846.92
  45   2287.42
  46    814.739
  47    352.628
  48    685.351
  49    557.479
  50    504.554
  51    396.278
  52    340.337
  53    225.545
  54    151.578
  55     93.8362
  56    190.124
  57    152.387
  58    132.847
  59    177.522
  60     76.8307
  61     91.097
  62     86.9104
  63     46.4436
