This file was gnenerated on 2021-02-06 15:06:30.313020 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     84.4461
   1    127.998
   2    129.587
   3    168.137
   4    141.354
   5    171.157
   6    141.139
   7    203.258
   8   1403.47
   9   2873.97
  10   2790.12
  11   2096.06
  12   1605.39
  13   1321.87
  14   1007.97
  15    635.643
  16   3335.95
  17   8321.11
  18  13963.4
  19  18311.7
  20  18684.2
  21  17254
  22  13514.8
  23   9683.49
  24   3161.56
  25   9146.83
  26  14709.2
  27  20221.1
  28  24242.7
  29  28181
  30  28391.4
  31  25774.6
  32   2943.8
  33   8122.9
  34  13805.5
  35  20005.9
  36  25214.4
  37  28997.9
  38  30222.8
  39  27460.1
  40   1193.65
  41   4443.08
  42   9520.8
  43  16309.1
  44  22122.8
  45  26941.1
  46  28436.4
  47  26265.6
  48    232.197
  49    325.978
  50    718.41
  51   1939.82
  52   3952.92
  53   7415.75
  54  12582.1
  55  14395.8
  56     73.2478
  57    179.437
  58    156.569
  59    318.064
  60    521.312
  61    898.761
  62   1356.04
  63   1537.62
