This file was gnenerated on 2021-02-06 14:54:15.237260 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     67.7607
   1    146.945
   2     87.0405
   3    244.736
   4    223.109
   5    188.553
   6    188.09
   7    253.578
   8   2091.26
   9   4094.97
  10   4988.52
  11   4334.28
  12   3239.06
  13   2380.03
  14   1915.91
  15   1448.76
  16   3018.12
  17   8071.96
  18  13755.8
  19  17849.5
  20  20602.2
  21  19830.1
  22  17933.6
  23  13278.4
  24   2970.03
  25   7967.07
  26  13215.1
  27  18292.1
  28  22513.2
  29  26132.8
  30  28468.5
  31  24698.8
  32   3094.8
  33   7913.74
  34  13276.7
  35  18539.2
  36  23462.1
  37  26037.9
  38  27316.6
  39  23737.6
  40   1726.98
  41   5885.27
  42  11325.4
  43  18018
  44  21615.3
  45  23070.8
  46  25441.5
  47  23389.8
  48    187.106
  49    468.133
  50   1041.76
  51   3746.73
  52   7660.55
  53  11760.3
  54  15454
  55  15978.3
  56     95.809
  57    118.071
  58    158.07
  59    388.169
  60    740.909
  61   1240.47
  62   2039.03
  63   2347.83
