This file was gnenerated on 2021-02-06 14:29:57.281507 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    183.351
   1    140.693
   2    117.018
   3    160.331
   4     94.3062
   5     76.061
   6     72.1248
   7     60.2036
   8    463.755
   9    361.945
  10    324.653
  11    279.745
  12    220.592
  13    166.609
  14    119.266
  15     98.3747
  16   2700.75
  17   2631.39
  18   2221.59
  19   1759.66
  20   1166.55
  21    725.253
  22    359.83
  23    268.758
  24  45928.3
  25  50765.7
  26  48044.4
  27  42339.2
  28  34219.9
  29  24818.1
  30  14291.5
  31   5541.6
  32  46762.7
  33  50561.5
  34  46411.9
  35  41920.1
  36  34081.2
  37  24675.3
  38  14833.2
  39   5037.52
  40   2818.9
  41   2494.67
  42   1952.56
  43   1464.49
  44    964.182
  45    486.872
  46    378.825
  47    195.67
  48    488.321
  49    376.55
  50    325.96
  51    389.558
  52    222.679
  53    178.483
  54    148.563
  55     64.9257
  56    148.934
  57    201.437
  58    122.352
  59    130.229
  60    108.055
  61     94.0983
  62     78.6075
  63     43.3287
