This file was gnenerated on 2021-02-06 14:16:55.772550 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     55.7109
   1     73.5846
   2     94.848
   3     88.0044
   4    126.082
   5     91.5673
   6     81.9734
   7     81.5967
   8    197.219
   9    301.664
  10    319.366
  11    274.357
  12    240.904
  13    260.318
  14    235.137
  15    163.221
  16    652.179
  17    846.162
  18   1272.79
  19   2144.78
  20   3774.53
  21   9551.38
  22  22566.4
  23  14244.4
  24   3434.91
  25   7186.58
  26  15732.4
  27  40566.9
  28  68355.6
  29  60641
  30  30310.1
  31   4901.81
  32  27797.7
  33  62009.8
  34  85549.6
  35  77018.1
  36  39874.8
  37  11089.4
  38   2989.28
  39    951.977
  40  68415
  41  61765.1
  42  30672.2
  43  12105.2
  44   4901.46
  45   2029.98
  46   1072.52
  47    471.725
  48  15448.6
  49  10022.6
  50   5336.17
  51   2475.47
  52   1301.77
  53    812.483
  54    440.008
  55    333.508
  56   3012.59
  57   2154.63
  58   1691.83
  59    836.556
  60    584.979
  61    401.473
  62    201.749
  63    256.461
