This file was gnenerated on 2021-02-06 14:44:43.077601 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    432.665
   1   1754.89
   2  21876.1
   3  12573.9
   4   1304.41
   5    455.57
   6    313.556
   7    213.714
   8   1392.48
   9   5256.91
  10  44061.8
  11  57277.3
  12   9733.12
  13   2513.3
  14    965.289
  15    478.738
  16   2004.95
  17   7708.87
  18  40924.2
  19  95338.5
  20  35533.7
  21   8043.91
  22   2399.2
  23   1053.93
  24   2684.9
  25   8244.8
  26  29036.5
  27  90742
  28  64694
  29  18413.9
  30   5927.58
  31   2241.08
  32   2322.04
  33   6742.87
  34  19873
  35  63627.9
  36  81408.7
  37  31123.7
  38  11004.7
  39   4008.02
  40   2299.06
  41   5038.36
  42  14101.3
  43  39498.8
  44  75544.6
  45  41672
  46  15021.3
  47   5942.84
  48   2016.89
  49   3710.95
  50   9360.17
  51  23068.4
  52  54053.6
  53  48422.4
  54  19191.5
  55   7850.17
  56   1690.19
  57   3432.1
  58   6665.59
  59  13679.6
  60  32552.9
  61  41840.4
  62  20831.6
  63   8291.25
