This file was gnenerated on 2021-02-06 15:16:32.514618 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     98.0081
   1    112.558
   2    126.545
   3    114.099
   4    133.641
   5    123.512
   6     94.0113
   7     84.3592
   8    241.297
   9    328.789
  10    446.524
  11    722.685
  12   1168.45
  13   2645.41
  14   5590.48
  15   3938.35
  16   1408.28
  17   2282.71
  18   4594.5
  19  11010.4
  20  19296.6
  21  23205.4
  22  17277.6
  23   6727.03
  24   9052.48
  25  19204.7
  26  31595.1
  27  41129.4
  28  39054
  29  30750
  30  18736.7
  31   6673.88
  32  32546.7
  33  43760.5
  34  49241.6
  35  47024.5
  36  39532.2
  37  24639.1
  38   9200.65
  39   1657.46
  40  42470.3
  41  46419.1
  42  41127.4
  43  27367.9
  44  13207.5
  45   3813.88
  46   1286.66
  47    510.78
  48  27789.2
  49  20170.3
  50  11177.7
  51   4500.94
  52   2048.8
  53    996.992
  54    497.928
  55    350.638
  56   5728.37
  57   4246.62
  58   2218.67
  59   1075.35
  60    788.333
  61    508.975
  62    259.795
  63    153.202
