This file was gnenerated on 2021-02-06 14:17:20.406234 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0   3446.96
   1   2541.93
   2   1730.29
   3   1041.91
   4    647.702
   5    484.394
   6    306.395
   7    206.371
   8  19203.8
   9  12360.3
  10   6035.54
  11   3095.58
  12   1408.82
  13    655.365
  14    503.795
  15    289.404
  16  61172.6
  17  58641.4
  18  37642.1
  19  16162.2
  20   5971.03
  21   2251.36
  22    858.618
  23    478.753
  24  31420
  25  59781
  26  76103.6
  27  67168.5
  28  42108.9
  29  16221.6
  30   3709.72
  31    987.231
  32   4321.66
  33  10005
  34  22433.3
  35  44796.3
  36  58724.8
  37  54155
  38  27246.8
  39   6856.66
  40    816.042
  41   1266.12
  42   1538.9
  43   3084.25
  44   6851.29
  45  16780.8
  46  21667.7
  47  11971.3
  48    270.73
  49    257.469
  50    292.606
  51    279.058
  52    348.497
  53    397.522
  54    365.145
  55    939.819
  56    100.211
  57    108.073
  58     95.4995
  59    117.483
  60    126.502
  61    109.626
  62    141.959
  63     68.9522
