This file was gnenerated on 2021-02-06 15:08:58.514196 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    248.86
   1    466.928
   2    829.905
   3   2780.28
   4   7316.86
   5  13744.4
   6  18075.8
   7  17799.9
   8    567.238
   9   1965.58
  10   6958.96
  11  14929
  12  20777.5
  13  24112.9
  14  24752.6
  15  20041.6
  16   2439.93
  17   7390.12
  18  14538.7
  19  20198
  20  23094.3
  21  23580.9
  22  24169.5
  23  20164.3
  24   3411.43
  25   8870.92
  26  14852.4
  27  19831.2
  28  22578.9
  29  23759
  30  23373
  31  18985
  32   3781.37
  33   9094.34
  34  15006.2
  35  19919.6
  36  22444.1
  37  22826.4
  38  22800.8
  39  18607.2
  40   3379.77
  41   8903.44
  42  13896.6
  43  18286.7
  44  20994.7
  45  21024.6
  46  18261
  47  11555.3
  48   3041.96
  49   7882.33
  50  12887.6
  51  15407.4
  52  13878
  53   9138.38
  54   4419.98
  55   1613.13
  56   2551.36
  57   5266.37
  58   5753.44
  59   3161.74
  60   1292.62
  61    641.288
  62    322.999
  63    232.708
