This file was gnenerated on 2021-02-06 15:43:40.358317 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     70.9272
   1    101.13
   2    123.142
   3     97.0897
   4    107.888
   5    152.823
   6    118.061
   7    108.103
   8   3923.28
   9   5478.59
  10   2371.47
  11    910.018
  12    711.201
  13    439.414
  14    365.25
  15    309.454
  16   7167.08
  17  18766.2
  18  23912.8
  19  19755.8
  20  10643.1
  21   4328.29
  22   2076.78
  23   1336.39
  24   7157.82
  25  19625
  26  30853.8
  27  40234
  28  42265.6
  29  32578.7
  30  20281.3
  31   9527.52
  32   1463.25
  33   8768.06
  34  23005.8
  35  39631.5
  36  48294.3
  37  50248.8
  38  45996.5
  39  35296.7
  40    522.296
  41   1169.84
  42   3915.54
  43  13103.2
  44  26824.3
  45  40997.8
  46  48532.8
  47  41889.7
  48    276.297
  49    420.907
  50   1263.47
  51   2066.46
  52   4453.32
  53  10451.9
  54  20831
  55  26271.8
  56    158.217
  57    196.997
  58    405.701
  59    760.547
  60   1102.94
  61   2101.6
  62   3884.74
  63   5105.21
