This file was gnenerated on 2021-02-06 15:42:26.197894 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    703.895
   1   8402.95
   2  12053.9
   3  11807.2
   4   5750.59
   5    822.815
   6    309.924
   7    175.599
   8   2461.83
   9  17563.8
  10  33471.1
  11  36252.6
  12  24761.7
  13   5398.18
  14   1563.99
  15    647.67
  16   2938.12
  17  16175.9
  18  45774.8
  19  55629
  20  46369.4
  21  16890.8
  22   4922.29
  23   1357.05
  24   3421.76
  25  12653.1
  26  41146.5
  27  59565.3
  28  58686.8
  29  30387.3
  30   9467.43
  31   2996.57
  32   3830.58
  33  10260.2
  34  30321.9
  35  52897.2
  36  55723.6
  37  40480.1
  38  15831
  39   5478.45
  40   3041.63
  41   7366.59
  42  19520
  43  41765.1
  44  48968.4
  45  43525.6
  46  21587.7
  47   8056.13
  48   2337.75
  49   5374.35
  50  12319.5
  51  28566.5
  52  39769.5
  53  39462.8
  54  25769.6
  55  10261.4
  56   1808.48
  57   3401.05
  58   7512.55
  59  17269.6
  60  28521.8
  61  31407.8
  62  24161
  63  10970.3
