This file was gnenerated on 2021-02-06 14:52:10.093387 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    127.066
   1    179.1
   2    200.813
   3    132.062
   4     87.5824
   5     79.3506
   6     79.186
   7     40.6474
   8    477.184
   9    702.753
  10    601.309
  11    554.206
  12    687.171
  13    830.065
  14   1195.41
  15    784.335
  16   5705.4
  17   8512.41
  18  11033.7
  19  14471.5
  20  15278.7
  21  13780.7
  22   9485.21
  23   3676.37
  24  26926.3
  25  32225.9
  26  32020.5
  27  29515.9
  28  24297.6
  29  18255.2
  30  10865.2
  31   3777.55
  32  31685.4
  33  35092.4
  34  33987.2
  35  30270.1
  36  25002.5
  37  17895.9
  38  11095.9
  39   4144.38
  40  29169.2
  41  30807
  42  26195.6
  43  20416.7
  44  13974.2
  45   7603.55
  46   2963.31
  47    682.205
  48  10355.7
  49   7549.42
  50   4408.68
  51   2422.32
  52   1012.21
  53    536.992
  54    335.523
  55    184.765
  56   1215.45
  57   1041.96
  58    720.174
  59    469.223
  60    221.401
  61    201.964
  62    138.017
  63    105.891
