This file was gnenerated on 2021-02-06 15:52:05.442205 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    261.645
   1    110.642
   2    101.41
   3     92.7122
   4    103.216
   5     73.024
   6     67.5907
   7     47.6543
   8    438.973
   9    473.968
  10    359.966
  11    299.139
  12    247.911
  13    187.62
  14    133.685
  15     75.1603
  16   2758.1
  17   2418.77
  18   2546.39
  19   1705.11
  20   1037.5
  21    614.229
  22    386.012
  23    203.372
  24  46576.3
  25  50311.2
  26  47670.7
  27  42117.1
  28  34769.1
  29  25348.3
  30  14626.8
  31   5560.37
  32  47795.8
  33  51285.6
  34  47504.2
  35  41688
  36  33898.9
  37  24753.7
  38  14642.9
  39   5401.96
  40   3566.67
  41   3189.07
  42   2178.53
  43   1693.87
  44   1151.86
  45    713.152
  46    382.005
  47    183.862
  48    513.002
  49    384.75
  50    417.121
  51    315.26
  52    317.074
  53    178.52
  54    140.685
  55     82.0818
  56    108.754
  57    143.793
  58     99.1325
  59    114.586
  60    119.269
  61     84.9768
  62     73.9641
  63     41.0867
