This file was gnenerated on 2021-02-06 15:49:29.264847 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    270.528
   1    375.392
   2   1582.94
   3   5349.04
   4   5987.94
   5   5457.28
   6   5079.1
   7   3079.78
   8   1357.14
   9   4930.15
  10  13937
  11  16932.5
  12  16318.2
  13  15710.8
  14  12557.2
  15   5735
  16   8815.21
  17  19613.2
  18  24292.3
  19  23100.2
  20  23586.2
  21  20773.7
  22  15712.7
  23   6529.09
  24  19307.9
  25  25708
  26  25460.8
  27  25076.3
  28  25897.3
  29  22198.6
  30  16861.8
  31   6962.34
  32  20154.3
  33  23421.6
  34  23943.3
  35  25168
  36  26908.4
  37  23725.3
  38  17021.6
  39   6819.12
  40  17139.2
  41  21540.1
  42  24556
  43  27693.5
  44  27419.6
  45  22537.3
  46  13534.4
  47   3747.28
  48  16246.2
  49  20962.8
  50  23852.3
  51  26237.4
  52  25328.3
  53  17188.5
  54   5688.55
  55   1161.59
  56  14851.7
  57  18878
  58  21364
  59  20825.9
  60  14146.3
  61   5926.59
  62   1862.59
  63    798.902
