This file was gnenerated on 2021-02-06 14:46:15.630163 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    165.468
   1    295.418
   2    530.341
   3   2185.21
   4  14541.6
   5  16806
   6   5401.29
   7    525.68
   8    609.599
   9    941.122
  10   3177.95
  11  17159.8
  12  47092.2
  13  41727.1
  14   9553.8
  15   1478.82
  16   1125.01
  17   3167
  18  10637.5
  19  43668.5
  20  71435.6
  21  47646.8
  22  10826.5
  23   2475.71
  24   2249.12
  25   6632.78
  26  23313.2
  27  65503.2
  28  72913.6
  29  35639.9
  30   9169.88
  31   2811.15
  32   4290.11
  33  12428.3
  34  37467.9
  35  67833.2
  36  59017.1
  37  24795.4
  38   7659.56
  39   2739.79
  40   6954.9
  41  17157.4
  42  42598.1
  43  57813.2
  44  39026
  45  15913.4
  46   5921.76
  47   2225.7
  48   8931.01
  49  21935.9
  50  43298.5
  51  46977.5
  52  25782.2
  53  10434
  54   4489.62
  55   1936.85
  56   9133.93
  57  23497.7
  58  37428.9
  59  30392.2
  60  16076.1
  61   7532.07
  62   3646.47
  63   1772.94
