This file was gnenerated on 2021-02-06 14:36:20.436826 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    162.796
   1    280.232
   2    448.986
   3    796.584
   4   1298.28
   5   3009.22
   6   5361.88
   7   8335.48
   8    339.176
   9    457.123
  10   1174.88
  11   3122.36
  12   7652.15
  13  16238.1
  14  25643.6
  15  29152.4
  16    574.962
  17   1587.13
  18   7231.35
  19  18676.3
  20  31045.8
  21  39398.4
  22  40927.9
  23  34945
  24   3055.41
  25  11402.5
  26  24827.3
  27  35159.2
  28  38803.4
  29  41599.7
  30  41170.5
  31  33142
  32   5528.26
  33  15885.3
  34  25282.1
  35  34823.8
  36  37187.5
  37  33334.8
  38  24356.4
  39  13370.8
  40   5616.14
  41  15687.1
  42  23595.7
  43  23852
  44  17237.2
  45   9261.47
  46   4095.05
  47   1860.05
  48   4409.47
  49   8686.44
  50   6977
  51   2653.51
  52   1160.08
  53    714.929
  54    609.837
  55    293.716
  56    335.444
  57    240.526
  58    244.758
  59    122.337
  60    136.319
  61    171.141
  62    158.568
  63    111.327
