This file was gnenerated on 2021-02-06 14:30:33.399936 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    145.376
   1    230.681
   2    457.923
   3    534.473
   4    847.308
   5   1539.77
   6   2380.31
   7   2914.27
   8    210.232
   9    411.888
  10   1001.11
  11   1348.4
  12   2537.35
  13   5237.14
  14  10537.1
  15  15415.3
  16    573.803
  17    968.789
  18   1857.22
  19   4784.02
  20  12157.5
  21  30145.1
  22  59827.9
  23  66631.6
  24    851.893
  25   2808.16
  26  10887.2
  27  40225.4
  28  74944.8
  29  84816.8
  30  62509.7
  31  27465.6
  32   4737.28
  33  28577.8
  34  59795.9
  35  66399.1
  36  37963
  37  14775.5
  38   7276.11
  39   3849.8
  40  13655.9
  41  21332
  42   9755
  43   3571.05
  44   1863.61
  45   1314.67
  46    958.115
  47    665.081
  48    198.951
  49    289.535
  50    326.254
  51    281.304
  52    241.276
  53    230.019
  54    218.78
  55    202.93
  56     57.8796
  57     70.5358
  58     60.6242
  59    143.136
  60     75.5436
  61    147.072
  62    167.338
  63     80.171
