This file was gnenerated on 2021-02-06 15:16:35.485211 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    119.064
   1     86.7046
   2    152.858
   3    169.545
   4     57.4198
   5    107.125
   6     83.5108
   7     49.0499
   8    336.615
   9    356.101
  10    387.878
  11    270.645
  12    395.955
  13    292.558
  14    188.424
  15    116.37
  16   2257.96
  17   3295.82
  18   4219.15
  19   5220.85
  20   6964.43
  21   8381.35
  22   7004.96
  23   3411.54
  24  22933.7
  25  30950.5
  26  36464.3
  27  37083.7
  28  33154.2
  29  25174.5
  30  14685.3
  31   5737.49
  32  45871.6
  33  51025.1
  34  49673.1
  35  43173.2
  36  32191.1
  37  20188.1
  38  10469.3
  39   3095.44
  40  30185.8
  41  27903.4
  42  19729.6
  43  11575.4
  44   5900.4
  45   1840.1
  46    698.102
  47    224.588
  48   3902.37
  49   3183.95
  50   1938.57
  51   1003.94
  52    622.986
  53    463.466
  54    201.044
  55    144.798
  56    643.183
  57    507.426
  58    391.139
  59    261.002
  60    268.856
  61    272.383
  62    108.459
  63     77.3151
