This file was gnenerated on 2021-02-06 14:59:46.340138 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    464.226
   1   5607.93
   2  17078.9
   3  14295.8
   4   2183.53
   5    570.595
   6    379.756
   7    203.627
   8   1543.81
   9   9663.16
  10  41391.2
  11  47728.2
  12  17128
  13   3567.3
  14   1007.25
  15    552.548
  16   2352.81
  17  10246.3
  18  47095.2
  19  71600.5
  20  45601
  21  10963.1
  22   2942.88
  23   1349.95
  24   2854.71
  25   9353.77
  26  36633.5
  27  74047.9
  28  65224.3
  29  25012.4
  30   7784.21
  31   2589.67
  32   2738.16
  33   7763.82
  34  23498
  35  58244.7
  36  69531.5
  37  37149.4
  38  13110.2
  39   4809.84
  40   2591.91
  41   6483.36
  42  15075.6
  43  40113.8
  44  58237.9
  45  43218.6
  46  17147
  47   6073.16
  48   2206.79
  49   5161.2
  50  10950.1
  51  26036.8
  52  45324.4
  53  42826.4
  54  21317.3
  55   8370.64
  56   1611.13
  57   3308.2
  58   7320.7
  59  14939.9
  60  31239.7
  61  35754.2
  62  23319.6
  63   8955.74
