This file was gnenerated on 2021-02-06 14:50:49.247328 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    179.79
   1    148.683
   2    141.463
   3    133.109
   4    148.243
   5     98.3347
   6     67.3378
   7     66.5375
   8    972.391
   9   1060.43
  10    913.104
  11    697.247
  12    397.215
  13    247.606
  14    157.843
  15     88.2088
  16  12195.5
  17  13298.3
  18  12268.1
  19  10364.9
  20   8567.6
  21   6139.83
  22   3354.88
  23   1282.18
  24  36234.6
  25  39130.6
  26  35938.6
  27  32545.3
  28  27377.3
  29  19914.9
  30  12353.5
  31   4789.18
  32  37364
  33  40482.8
  34  37156.1
  35  32356.4
  36  25809.4
  37  18852.8
  38  10847.1
  39   3879.32
  40  12466.1
  41  13225.3
  42  12570.2
  43  10370.9
  44   8087.91
  45   5840.77
  46   3396.37
  47   1275.57
  48    992.236
  49    867.102
  50    730.511
  51    565.296
  52    428.312
  53    245.997
  54    153.975
  55     93.4288
  56    143.049
  57    197.051
  58    142.369
  59    144.561
  60    120.628
  61     73.1164
  62     76.9712
  63     67.3069
