This file was gnenerated on 2021-02-06 16:20:04.654654 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   1578.6
   1   3252.41
   2   6798.35
   3  13941.1
   4  32217.6
   5  42080.3
   6  21610.9
   7   8225.09
   8   1901.88
   9   4453.5
  10   9508.1
  11  23324.8
  12  54314.5
  13  46617
  14  18874.6
  15   7570.32
  16   2192.29
  17   5392.02
  18  13360.7
  19  38382.8
  20  71813.5
  21  40138
  22  15190
  23   6004.05
  24   2392.45
  25   6897.57
  26  19897.3
  27  61671.8
  28  79317.1
  29  30201
  30  10281.7
  31   3903.64
  32   2415.57
  33   7323.21
  34  27758.6
  35  86334.8
  36  65522.7
  37  17685.2
  38   5454.46
  39   2238.59
  40   1809.42
  41   7070.66
  42  38379.1
  43  93116.4
  44  35606.6
  45   8751.85
  46   2409.13
  47   1065.43
  48   1099.41
  49   5247.11
  50  43323.7
  51  56707.1
  52  10785
  53   2542.81
  54    854.419
  55    462.231
  56    445.166
  57   1689.47
  58  23087.4
  59  13498.8
  60   1321.11
  61    526.21
  62    318.641
  63    168.209
