This file was gnenerated on 2021-02-06 15:12:08.124729 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    118.562
   1    183.474
   2    227.309
   3    297.376
   4    378.393
   5    672.218
   6   1861.34
   7   8619.19
   8    368.002
   9    524.778
  10    801.594
  11   1541.15
  12   3458.89
  13  13842.6
  14  45809.1
  15  26904.9
  16    862.653
  17   1766.02
  18   3870.24
  19  10510.8
  20  35983.6
  21  78892.9
  22  53796.3
  23   8158.54
  24   2983.76
  25   6383.9
  26  17009.4
  27  49993.9
  28  93655
  29  59764.2
  30  13536.2
  31   3298.79
  32   8162.29
  33  21815.8
  34  56517.1
  35  84893.9
  36  53237.6
  37  16260.5
  38   5038.89
  39   1997.88
  40  22521.3
  41  55660.4
  42  68744.5
  43  39221.3
  44  14966.7
  45   5282
  46   2851.92
  47   1333.37
  48  45671.5
  49  52746.3
  50  27000.5
  51  12060.2
  52   5520.94
  53   2773.27
  54   1785.29
  55    929.423
  56  31678.7
  57  19172
  58   9591.57
  59   4749.37
  60   2611.36
  61   1433.77
  62    864.142
  63    438.908
