This file was gnenerated on 2021-02-06 14:46:37.242961 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    575.729
   1    446.676
   2    465.679
   3    446.086
   4    205.334
   5    162.652
   6    104.844
   7     82.8632
   8   2827.81
   9   2324.4
  10   1318.64
  11    947.075
  12    603.328
  13    296.464
  14    186.739
  15    128.369
  16  27103.6
  17  22462.9
  18  13255.8
  19   7172.85
  20   3603.93
  21   1398.88
  22    510.784
  23    243.081
  24  54833.1
  25  62645
  26  58501
  27  48366
  28  33830.5
  29  19039.5
  30   9031.43
  31   2616.12
  32  18742.1
  33  27551
  34  34636.5
  35  38748.8
  36  38001.2
  37  31009.2
  38  19417.6
  39   7129.44
  40   1514.26
  41   1947.38
  42   2607.96
  43   2426.72
  44   3077.9
  45   4966.56
  46   5326.44
  47   2691.36
  48    285.923
  49    235.976
  50    311.073
  51    319.128
  52    321.445
  53    166.227
  54    117.615
  55     81.3829
  56     97.5084
  57    105.343
  58    110.279
  59     87.3918
  60     87.6255
  61     65.1659
  62     72.3373
  63     40.7318
