This file was gnenerated on 2021-02-06 15:42:19.666302 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   7876.24
   1  10062.4
   2   2992.35
   3    849.084
   4    438.117
   5    251.296
   6    214.01
   7    178.825
   8  14522.3
   9  30607.9
  10  28626.5
  11  10620.4
  12   2788.49
  13   1312.75
  14    588.302
  15    512.997
  16  13498.9
  17  37867.3
  18  50776.6
  19  42669.5
  20  20243.8
  21   6605.38
  22   2682.08
  23   1287.14
  24   4593.99
  25  26100.6
  26  53559.9
  27  58442.4
  28  47969.2
  29  26448
  30   9643.48
  31   3848.81
  32   2140.37
  33   7416.68
  34  27614.6
  35  52957.5
  36  58921.7
  37  45951
  38  27751.1
  39  10971.2
  40   1290.12
  41   3169.8
  42   8291.28
  43  23021.9
  44  46508.2
  45  50674.1
  46  43936
  47  25924.4
  48    879.728
  49   1543.78
  50   3408.34
  51   8009.24
  52  18668.4
  53  37000.3
  54  43070.4
  55  32065.1
  56    531.803
  57   1092.13
  58   1921.21
  59   3462.23
  60   6066.08
  61  13175.3
  62  26079
  63  28808
