This file was gnenerated on 2021-02-06 15:46:46.291684 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    219.708
   1    894.545
   2   5786.17
   3   6550.95
   4   6248.57
   5   6093.89
   6   6001.73
   7   4734.72
   8   1308.21
   9   6710.88
  10  16967.3
  11  19104.7
  12  18639.8
  13  18346.1
  14  18210.2
  15  13058.6
  16   4902.16
  17  17479.1
  18  26916.8
  19  29968.3
  20  29389.2
  21  28134.2
  22  26383.1
  23  15563.3
  24   9202.23
  25  23867.8
  26  32454.5
  27  33711
  28  34621
  29  33014.6
  30  29539.5
  31  14108.5
  32  13699.3
  33  25703.3
  34  31781.6
  35  32530.6
  36  33303.7
  37  30136
  38  26006.5
  39  10236.7
  40  16216.9
  41  25939.2
  42  28032.2
  43  29452.5
  44  29132.8
  45  25823.7
  46  18886.1
  47   6731.05
  48  17453.9
  49  23450
  50  25363.3
  51  24815.1
  52  23905.6
  53  21193.7
  54  12560.5
  55   4658.38
  56  15023.2
  57  19668.6
  58  19371.6
  59  19992.6
  60  19201.7
  61  14130.1
  62   7516.6
  63   3203.56
