This file was gnenerated on 2021-02-06 15:00:02.722657 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     80.706
   1    109.863
   2     81.2729
   3    103.304
   4     88.9689
   5     73.3298
   6     51.3074
   7     74.4443
   8    218.901
   9    296.363
  10    384.25
  11    346.578
  12    454.203
  13    302.529
  14    355.063
  15    869.972
  16    657.922
  17    972.257
  18   1988.51
  19   3259.12
  20   6820.76
  21  17082
  22  20716
  23  11174.6
  24   4842.81
  25   9600.74
  26  21616
  27  41730.9
  28  57125.4
  29  51662.8
  30  26247.3
  31   6519.65
  32  32021.7
  33  57974.9
  34  74857.8
  35  70044.8
  36  41994.7
  37  15777.3
  38   3381.38
  39    961.312
  40  61923.8
  41  60519.4
  42  37446.8
  43  15822.6
  44   5731.96
  45   2109.5
  46   1013.01
  47    566.177
  48  20585
  49  11733.9
  50   5721.41
  51   2702.27
  52   1147.78
  53    788.698
  54    495.002
  55    318.019
  56   3169.85
  57   2244.94
  58   1695.68
  59   1132.05
  60    590.767
  61    336.782
  62    224.251
  63    124.244
