This file was gnenerated on 2021-02-06 15:20:59.456838 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0  17884.8
   1  15606.7
   2   9357.6
   3   4228.37
   4   1814.5
   5    682.53
   6    415.24
   7    193.06
   8  21526.2
   9  24553
  10  24411.4
  11  19209.4
  12  10871.9
  13   4091.26
  14   1244.1
  15    413.091
  16  22492
  17  25262.6
  18  25750.3
  19  25706.5
  20  21198.7
  21  15576.8
  22   7086.01
  23   1909.56
  24  22555.2
  25  27068.4
  26  26196
  27  24766.4
  28  20791.7
  29  16430.3
  30  10166
  31   4293.16
  32  20573
  33  25517.2
  34  26142.6
  35  24944.6
  36  22006.1
  37  16426.4
  38  10370.4
  39   4060.45
  40   8831.71
  41  15382.3
  42  21244
  43  22850.9
  44  21021.2
  45  16486.7
  46  10511.7
  47   3812.18
  48   1148.17
  49   2663.41
  50   5440.35
  51  10790
  52  15601
  53  14948.8
  54   9964.61
  55   3775.86
  56    221.947
  57    333.772
  58    417.652
  59    641.957
  60   1236.2
  61   3794.37
  62   5052.05
  63   2599.68
