This file was gnenerated on 2021-02-06 14:50:20.796946 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   4799.95
   1   7909.99
   2   8255.94
   3   2933.63
   4    767.88
   5    359.492
   6    278.213
   7    204.548
   8   8413.29
   9  19509
  10  24309.5
  11  22277.4
  12   9398.38
  13   2669.72
  14   1024.44
  15    563.987
  16   9422.75
  17  22649
  18  32030.5
  19  36907.1
  20  31786.4
  21  17242.7
  22   5843.91
  23   2116.22
  24   8629.01
  25  24401.4
  26  35268.8
  27  39529.5
  28  38617.7
  29  34608
  30  20315.5
  31   7727.53
  32   3148.6
  33  15642.8
  34  33000.1
  35  39499.7
  36  40018.1
  37  37168
  38  31794.3
  39  18962.4
  40   1604.69
  41   5281.49
  42  17525.3
  43  33049.4
  44  38901.9
  45  36600.6
  46  32209.3
  47  25537.7
  48    866.009
  49   2134.32
  50   5060.04
  51  15109.6
  52  29177.2
  53  34672.8
  54  30598.9
  55  24921.4
  56    684.579
  57   1125.33
  58   2141.12
  59   5143.27
  60  11733.8
  61  21938.6
  62  25961.9
  63  21454.9
