This file was gnenerated on 2021-02-06 15:14:28.467386 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    139.242
   1    131.423
   2    153.066
   3    176.404
   4    229.367
   5    407.867
   6    537.664
   7    712.583
   8    186.86
   9    231.926
  10    375.848
  11    452.622
  12    734.512
  13   1177.19
  14   1944.8
  15   3186.46
  16    259.016
  17    494.947
  18   1243.26
  19   2815.13
  20   6563.01
  21  13044.5
  22  22534.1
  23  26283.6
  24   2358.51
  25   8650.68
  26  20869.7
  27  34831.5
  28  48086
  29  57737.7
  30  61599.7
  31  54478
  32   7542.44
  33  20410.2
  34  32685.2
  35  39949.2
  36  38944.4
  37  34912.6
  38  29040.5
  39  19604.1
  40   2490.52
  41   4807.09
  42   4153.05
  43   3174.47
  44   2791.51
  45   2441.82
  46   1919.09
  47   1455.89
  48     89.3467
  49    117.327
  50    169.609
  51    245.337
  52    263.166
  53    240.706
  54    234.216
  55    249.156
  56     77.4288
  57     54.4183
  58     57.7113
  59     76.2503
  60     88.7308
  61     69.4315
  62     90.3364
  63    103.134
