This file was gnenerated on 2021-02-06 14:37:49.115149 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     76.0253
   1    140.225
   2    166.779
   3    266.264
   4    573.165
   5    720.59
   6    873.995
   7   1118.53
   8    171.19
   9    284.848
  10    542.43
  11   1138.93
  12   2123.37
  13   4192.82
  14   6787.06
  15   9571
  16    730.325
  17   3168.19
  18   7532.5
  19  13550
  20  19978.5
  21  26545.6
  22  30829.2
  23  30746.6
  24   4366.75
  25  11064.9
  26  18300.5
  27  24721.5
  28  30250.9
  29  35461.4
  30  35892.4
  31  33109
  32   4341.14
  33  10757.6
  34  17778.9
  35  25300
  36  29571.7
  37  31611.3
  38  31631.2
  39  27179.2
  40   3587.04
  41   9183.07
  42  13153.8
  43  15505.9
  44  14217.3
  45  11731.7
  46   9241.76
  47   5866.11
  48    751.006
  49   1112.19
  50    817.415
  51    995.129
  52    814.846
  53    770.085
  54    695.615
  55    478.249
  56     38.8601
  57     54.0548
  58     80.7188
  59    103.748
  60    149.731
  61    220.361
  62    150.512
  63    178.804
