This file was gnenerated on 2021-02-06 15:14:56.502929 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    196.566
   1    334.406
   2    743.437
   3   5529.49
   4  11888.5
   5  12278.5
   6   8848.44
   7    733.008
   8    510.72
   9   1489.67
  10   5403.76
  11  24383.6
  12  36505.7
  13  34614
  14  17702.2
  15   2486.09
  16   1437.14
  17   4145.29
  18  15938.9
  19  45748.8
  20  54099.5
  21  46594.2
  22  16679.8
  23   3366.29
  24   3188.13
  25   9342.21
  26  30826.4
  27  57122.4
  28  59717
  29  43911.1
  30  12696.9
  31   3749.52
  32   5375.61
  33  15715.6
  34  41425.8
  35  56887.5
  36  55840.1
  37  31745.7
  38  10345.5
  39   3380.06
  40   8508.87
  41  22090.3
  42  42323.6
  43  48990.8
  44  40130.3
  45  19306.4
  46   7438.74
  47   2860.66
  48  10079.5
  49  25327.8
  50  37270.2
  51  38675
  52  28438.1
  53  12338.1
  54   5681.76
  55   2580.71
  56  11031.8
  57  24642.2
  58  30302.3
  59  27540.9
  60  17226.5
  61   7941.76
  62   3827.6
  63   2038.05
