This file was gnenerated on 2021-02-06 14:50:27.061404 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   5137.76
   1   6999.82
   2   7195.31
   3   7453.03
   4   7156.47
   5   3592.19
   6    574.441
   7    250.596
   8  11250.4
   9  20924.6
  10  21837.9
  11  22844.3
  12  21910.6
  13  15363.1
  14   3289.53
  15    876.299
  16  11749
  17  29067.5
  18  35328.8
  19  35019.8
  20  35018.2
  21  29501
  22  10468.3
  23   2745.42
  24   8515.11
  25  28021.8
  26  40108
  27  39931.8
  28  39338.6
  29  35669
  30  19606.5
  31   5809.99
  32   6443.67
  33  20502.2
  34  34096.3
  35  38434.6
  36  39046.2
  37  34828
  38  26181.5
  39   9987.86
  40   5106.42
  41  14456.9
  42  28138.2
  43  32756.1
  44  35867.6
  45  34024.6
  46  27990.9
  47  13743
  48   3930.84
  49   9091.99
  50  19469.4
  51  26603.2
  52  29469.6
  53  29303.9
  54  25966.6
  55  14761.5
  56   2912.35
  57   6037.91
  58  12869.3
  59  19434.6
  60  22201.1
  61  22134.1
  62  20894.1
  63  15286
