This file was gnenerated on 2021-02-06 14:52:38.280118 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   4640.51
   1  12127.7
   2  17010.2
   3  17328.4
   4  17812.9
   5  17405.2
   6  16708.2
   7  12533.3
   8   6838.15
   9  17987.8
  10  20621.4
  11  21983.6
  12  21709.6
  13  22901.2
  14  20989.5
  15  15092.3
  16  10750.9
  17  22054.5
  18  24788.3
  19  26495.5
  20  25872.7
  21  26551.5
  22  23425.3
  23  18393.1
  24  13870.2
  25  24332.5
  26  28594.1
  27  29089.6
  28  29229.9
  29  27895
  30  24844.5
  31  17434.5
  32  15541.8
  33  24852
  34  29611
  35  30415.5
  36  30339.3
  37  28787.5
  38  24834.3
  39  14325.2
  40  15215
  41  22946.8
  42  25720.2
  43  25619.9
  44  25436.4
  45  24609.4
  46  20219.7
  47   8519.63
  48  10446.1
  49  15218.1
  50  15607.2
  51  16663.6
  52  16717.7
  53  16413.6
  54  12056.7
  55   2611.44
  56   3694.94
  57   4934.88
  58   5435.66
  59   5486.34
  60   5656.85
  61   5535.36
  62   3033.07
  63    419.206
