This file was gnenerated on 2021-02-06 15:13:11.414061 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     78.0737
   1     82.038
   2     76.4128
   3     99.7614
   4    108.111
   5    153.468
   6    151.55
   7    122.71
   8    857.522
   9    421.077
  10    317.09
  11    357.057
  12    386.689
  13    234.567
  14    278.831
  15    211.22
  16  11382.8
  17  20389.6
  18  16138.7
  19   6561.99
  20   2702.68
  21   1559.73
  22    869.131
  23    653.206
  24   6529.21
  25  26488.4
  26  52136
  27  57100.3
  28  41000.9
  29  21098.2
  30   9546.21
  31   3903.63
  32    922.411
  33   3036.72
  34  15640.3
  35  41424.2
  36  66903.3
  37  73646.4
  38  58528.9
  39  32327.5
  40    453.694
  41   1087.9
  42   2268.94
  43   5692.82
  44  15644.2
  45  35029
  46  56539.1
  47  60331.5
  48    343.546
  49    585.469
  50    713.761
  51   1329.14
  52   2884.62
  53   5828.39
  54  10608.8
  55  18895.6
  56    183.203
  57    235.648
  58    418.655
  59    542.306
  60    783.013
  61   1753.14
  62   2619.4
  63   3360.13
