This file was gnenerated on 2021-02-06 16:07:03.052723 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   8848.44
   1   1784.61
   2    698.417
   3    440.594
   4    362.876
   5    196.556
   6    210.984
   7    129.063
   8  27792.9
   9  47369.9
  10  14106.1
  11   3992.55
  12   1405.44
  13    808.049
  14    504.27
  15    328.597
  16   8299.56
  17  55936.8
  18  79115.5
  19  34053.1
  20   9946.98
  21   3549.96
  22   1804.67
  23   1014.58
  24   3636.83
  25  15123.9
  26  62189.2
  27  94889.8
  28  51377.9
  29  16734.5
  30   6535.7
  31   2909.6
  32   2040.48
  33   5368.21
  34  15786.8
  35  50798.5
  36  84837.5
  37  55089
  38  21315.9
  39   8004.86
  40   1236.83
  41   2406.09
  42   5731.49
  43  16052.5
  44  38615.6
  45  70875.6
  46  54096.9
  47  22066.3
  48    993.518
  49   1537.19
  50   2664.05
  51   5894.98
  52  12165.6
  53  27403.6
  54  53318.7
  55  44797.4
  56    519.161
  57    891.041
  58   1494.2
  59   2784.67
  60   4729.15
  61   9130.56
  62  18390.8
  63  31592.6
