This file was gnenerated on 2021-02-06 14:52:12.612348 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    219.063
   1    254.693
   2    176.649
   3    150.35
   4    141.535
   5     78.2403
   6    103.126
   7     87.2795
   8   1497.68
   9   1480.99
  10   1136.34
  11    820.66
  12    416.766
  13    268.346
  14    152.622
  15     99.8136
  16  15341.4
  17  17947.5
  18  16378.5
  19  14180.1
  20  11204
  21   8067.2
  22   4805.63
  23   1777.97
  24  30666.4
  25  34102.7
  26  33322.7
  27  28438.9
  28  23127.2
  29  16744
  30   9729.73
  31   3550.03
  32  30292.7
  33  33696.6
  34  31729.9
  35  27862.2
  36  23408.5
  37  16734.6
  38  10147.9
  39   3804.5
  40  15792
  41  18134.5
  42  17009.6
  43  14486
  44  11770.6
  45   8036.93
  46   4832.61
  47   1807.4
  48   1508.54
  49   1506.85
  50   1123.88
  51   1008.1
  52    545.098
  53    305.169
  54    210.193
  55     97.9607
  56    228.825
  57    231.527
  58    199.385
  59    165.143
  60    163.171
  61    121.058
  62     85.4061
  63     66.3874
