This file was gnenerated on 2021-02-06 16:24:32.316645 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    150.166
   1    259.048
   2    414.504
   3    579.891
   4   1034.99
   5   1977.19
   6   4141.55
   7   5540.95
   8    243.213
   9    485.779
  10   1018.77
  11   2390.04
  12   4700.79
  13  10080.3
  14  21294.2
  15  28128
  16    438.816
  17   1283.76
  18   3755.59
  19  13021.5
  20  28651.7
  21  40881.1
  22  46790.3
  23  42512.7
  24   1694.16
  25   9324.05
  26  23753.8
  27  38499
  28  46142.1
  29  48056.7
  30  44704.7
  31  32852.6
  32   6850.52
  33  19025.1
  34  31482.5
  35  39388.3
  36  40651
  37  32266.1
  38  19775.8
  39   8980.43
  40   7068.7
  41  17434
  42  23603.5
  43  20151.6
  44  11088.7
  45   4521.06
  46   2511.01
  47   1181.97
  48   3787.76
  49   5172.24
  50   2378.17
  51   1185.39
  52    692.011
  53    590.845
  54    373.749
  55    244.278
  56     60.1371
  57    109.928
  58    143.54
  59    113.839
  60    117.715
  61    145.305
  62     94.1482
  63     69.2411
