This file was gnenerated on 2021-02-06 16:00:28.898288 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   1155.34
   1    943.764
   2    297.27
   3    233.341
   4    179.852
   5    141.556
   6    140.47
   7    134.481
   8   4462.08
   9   9880.65
  10  10225.2
  11   6116.25
  12   2480.68
  13   1256.23
  14    735.616
  15    514.363
  16   4647.67
  17  13528.9
  18  21259.3
  19  25220
  20  21944.5
  21  14399.3
  22   6712.4
  23   2930.35
  24   4846.82
  25  14029.9
  26  22151
  27  28646.9
  28  31869.9
  29  32647.3
  30  27268
  31  17198.8
  32   3853.54
  33  11946.8
  34  21912
  35  28836.2
  36  32962
  37  34807.7
  38  34852.2
  39  28264.7
  40    659.393
  41   2700.17
  42  10220
  43  21196.1
  44  31211
  45  33601
  46  34238.4
  47  29339.1
  48    319.805
  49    634.839
  50   1665.77
  51   4340.27
  52  10869.5
  53  19865.4
  54  27456.2
  55  26852.8
  56    168.889
  57    303.608
  58    413.496
  59    977.69
  60   1703.43
  61   3874.28
  62   8529.55
  63  12238.6
