This file was gnenerated on 2021-02-06 15:51:05.785585 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0  12254.5
   1  15853.5
   2  17231.1
   3  18832.8
   4  18765.8
   5  12799.9
   6   4146.72
   7    836.874
   8  12807.6
   9  16934.7
  10  18723.2
  11  20460.7
  12  20435
  13  18253.7
  14  10623.6
  15   2790.81
  16  14698.9
  17  18002.9
  18  18751.4
  19  20431.8
  20  20258.8
  21  17944
  22  12618
  23   4969.28
  24  16674.3
  25  18960.8
  26  19092.2
  27  20719.4
  28  20897.3
  29  16994.9
  30  12223.5
  31   5078.84
  32  16845.9
  33  20374.5
  34  22099.8
  35  20448
  36  19965.8
  37  16999.5
  38  12663.8
  39   4885.66
  40  14161.5
  41  19330.1
  42  19304.8
  43  18629.9
  44  18840.6
  45  15996
  46  11223.2
  47   4509.11
  48   4586.69
  49  10539.7
  50  12606.3
  51  13421.9
  52  13348.8
  53  13001.2
  54  10495.9
  55   4118.79
  56    331.98
  57   1606.36
  58   3954.41
  59   4567.61
  60   4526.31
  61   4629.11
  62   4587.23
  63   2624.44
