This file was gnenerated on 2021-02-06 15:08:25.349178 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    377.877
   1    466.01
   2    336.611
   3    236.856
   4    249.663
   5    132.799
   6     79.4582
   7     59.5927
   8   4294.49
   9   4123.2
  10   3584.23
  11   2496.28
  12   2258.47
  13   1360.73
  14    569.156
  15    195.477
  16  21752.6
  17  23443.9
  18  21693.4
  19  18804.6
  20  15702.4
  21  11478.6
  22   6864.34
  23   2474.69
  24  25557.7
  25  28222
  26  26614.3
  27  22982.3
  28  19245.3
  29  13618.5
  30   7629.56
  31   3017.12
  32  24788.7
  33  25138
  34  23803.6
  35  21507.2
  36  16967.9
  37  12623.8
  38   7177.61
  39   2908.47
  40  21062.7
  41  22942.8
  42  21165.3
  43  18344.2
  44  15146.6
  45  11334.9
  46   6484.67
  47   2374.74
  48   3989.37
  49   3987.63
  50   3012.3
  51   2381.21
  52   1473.73
  53   1249.14
  54    573.752
  55    170.87
  56    269.651
  57    365.804
  58    269.359
  59    250.161
  60    163.456
  61    153.478
  62     97.8967
  63     82.7694
