This file was gnenerated on 2021-02-06 15:44:07.845279 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     68.2212
   1    142.882
   2    123.648
   3    140.505
   4    122.327
   5    123.756
   6    108.818
   7    127.766
   8    188.747
   9    301.893
  10    546.059
  11    606.748
  12    953.691
  13   2285.85
  14   5239.66
  15   3793.12
  16   1163.95
  17   2549.53
  18   4612.1
  19  10575.2
  20  18401
  21  22436.6
  22  17752.2
  23   7233.96
  24   9519.02
  25  19802.6
  26  32372.4
  27  40467.2
  28  40520.6
  29  32878.1
  30  20932.6
  31   7571.99
  32  33491.9
  33  46611.8
  34  51324.7
  35  50053.6
  36  40974.6
  37  24291
  38   9503.8
  39   1631.31
  40  41955.1
  41  47961.1
  42  40886.4
  43  28743.2
  44  13595.8
  45   3963.42
  46   1230.3
  47    567.298
  48  27366.1
  49  21044.7
  50  10501.3
  51   5068.23
  52   1793.68
  53    823.043
  54    670.584
  55    297.078
  56   5854.94
  57   3794.79
  58   2115.76
  59   1187.37
  60    658.15
  61    465.376
  62    388.065
  63    163.829
