This file was gnenerated on 2021-02-06 15:44:42.003052 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   2541.46
   1   5714.77
   2  11654.5
   3  19545.2
   4  22429.3
   5  21844.8
   6  21320
   7  14242.3
   8   3742.68
   9   8329.24
  10  18659.2
  11  27876.7
  12  28942.8
  13  27527.5
  14  24849.5
  15  15556.5
  16   4778.85
  17  12835.8
  18  27430.7
  19  32829.7
  20  32769
  21  32104.5
  22  27565.9
  23  13331.2
  24   6715.5
  25  21406
  26  35446.5
  27  36839.3
  28  39309.2
  29  36841.7
  30  26569.2
  31   9970.45
  32   8285.5
  33  28334.7
  34  39968.5
  35  40477.4
  36  39867.2
  37  36182.7
  38  19585.8
  39   5609.94
  40  11415.6
  41  28997.8
  42  34464.8
  43  35410.9
  44  33474.5
  45  29201.4
  46  11451.1
  47   2801.53
  48  11093.4
  49  21166.8
  50  22712.6
  51  22381.3
  52  21336
  53  15667.8
  54   3549.26
  55    942.667
  56   5568.32
  57   7260.07
  58   7490.94
  59   7130.17
  60   7064.04
  61   3834.01
  62    581.396
  63    301.211
