This file was gnenerated on 2021-02-06 15:51:19.314590 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   1064.53
   1   4636.38
   2  13362.1
   3  19428.5
   4  19054.1
   5  17351.5
   6  15618.7
   7  11745.8
   8   2737.74
   9  11297.6
  10  18837.9
  11  21185
  12  19374.4
  13  18959.1
  14  16741.2
  15  12820.5
  16   4608.22
  17  12487.5
  18  17188.1
  19  20011.8
  20  20335.8
  21  19390.2
  22  16941.2
  23  13631.4
  24   5123.22
  25  12295.1
  26  18477.2
  27  21661.1
  28  20917.6
  29  20224.5
  30  18602.1
  31  15816.8
  32   4975.37
  33  12523.9
  34  18926
  35  20820
  36  20677
  37  20484.6
  38  19827.9
  39  17602.5
  40   5671.47
  41  12481.4
  42  17399.6
  43  18460
  44  18529.7
  45  19077.9
  46  17938.2
  47  14024.8
  48   4710.1
  49  10557.3
  50  13124.5
  51  12648.5
  52  13055
  53  12789.5
  54   9871.06
  55   4426.3
  56   2544.45
  57   4128.29
  58   4580.69
  59   4461.13
  60   4604.18
  61   4224.86
  62   1774.89
  63    504.681
