This file was gnenerated on 2021-02-06 14:27:12.001147 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    771.718
   1   4084.2
   2   4887.5
   3   4893.29
   4   4831.59
   5   4852.91
   6   4753.2
   7   3780.21
   8   5205.07
   9  12453.3
  10  14446.4
  11  14797.1
  12  14164
  13  14182.9
  14  13472.6
  15   9160.34
  16  12984.8
  17  20104.3
  18  21645.1
  19  22132.2
  20  22908.2
  21  21562.9
  22  18780
  23  12090.1
  24  17019.4
  25  25321.6
  26  25809.9
  27  26697.4
  28  25914.6
  29  24923.5
  30  21565.7
  31  14058.7
  32  18683
  33  24540.5
  34  25461.7
  35  26405.8
  36  24863.9
  37  22860.3
  38  22173.5
  39  14446.2
  40  17595.4
  41  22690.8
  42  23108.3
  43  23297.3
  44  21983.1
  45  19760.7
  46  19611.2
  47  13048
  48  15639.4
  49  19189.8
  50  19984.8
  51  19209.9
  52  19754
  53  18951.5
  54  19330.8
  55  10372.9
  56  12640.6
  57  15595.8
  58  16123.9
  59  16291.8
  60  16025.9
  61  17064.8
  62  16219.8
  63   6797.39
