This file was gnenerated on 2021-02-06 14:31:19.237448 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    162.513
   1     80.1333
   2     88.9622
   3     62.8477
   4     86.6523
   5     81.8585
   6     61.8317
   7     30.0747
   8    241.217
   9    220.526
  10    332.353
  11    216.424
  12    193.669
  13    144.791
  14    115.686
  15    120.687
  16   1029.11
  17   1295.59
  18   1178.36
  19   1279.52
  20   1380.13
  21   1096.54
  22    794.51
  23    386.321
  24  10104.2
  25  15887
  26  24662.7
  27  37388.5
  28  45773.2
  29  43500.4
  30  29139.4
  31  10947.8
  32  71717.2
  33  82031.2
  34  75338.3
  35  57656.9
  36  33588.9
  37  13261.7
  38   2934.89
  39    872.064
  40  17744.8
  41  12825.2
  42   7470.16
  43   4117.76
  44   1892.62
  45   1016.01
  46    481.065
  47    224.681
  48   2092.67
  49   1464.03
  50    941.908
  51    841.228
  52    603.398
  53    281.731
  54    162.46
  55    137.58
  56    547.476
  57    452.607
  58    354.31
  59    227.809
  60    272.657
  61    166.496
  62    110.083
  63     76.0158
