This file was gnenerated on 2021-02-06 16:04:29.507465 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   2725.52
   1   4386.2
   2   4756.77
   3   5251.66
   4   4632.11
   5   2473.87
   6    578.006
   7    309.08
   8   4940.03
   9  11562.3
  10  13904.6
  11  14596.4
  12  15095.3
  13  13921.1
  14   7626.61
  15   1936.2
  16   5162.75
  17  13490.3
  18  18278
  19  20339.6
  20  21590.1
  21  21745.1
  22  19772.6
  23  11691.5
  24   5863.75
  25  13917.5
  26  19570.5
  27  21528.5
  28  22563.3
  29  23849.2
  30  22874.7
  31  18197.8
  32   6154.14
  33  14351
  34  21029.2
  35  23575.5
  36  22494.4
  37  21987.3
  38  22176.2
  39  18247.5
  40   4374.91
  41  13404.9
  42  19507.8
  43  22338.9
  44  22383.7
  45  20582.7
  46  18799
  47  14616.6
  48   1793.23
  49   9206.52
  50  18493.4
  51  22038
  52  21068.9
  53  20032.3
  54  18534.8
  55  14718.1
  56    948.102
  57   2724.34
  58   9097.22
  59  18128.5
  60  20802.3
  61  19640.6
  62  16449.8
  63  13548.2
