This file was gnenerated on 2021-02-06 15:10:53.309866 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    144.348
   1    128.964
   2    148.346
   3    130.308
   4    120.563
   5     80.7029
   6     84.2791
   7     38.4882
   8    502.883
   9    459.496
  10    388.432
  11    279.054
  12    241.911
  13    262.576
  14    120.519
  15     97.765
  16   3109.31
  17   2875.7
  18   2352.11
  19   1836.08
  20   1173.43
  21    699.058
  22    469.744
  23    219.819
  24  45492
  25  49466.6
  26  46916.5
  27  43071.6
  28  35509.9
  29  26076.3
  30  14703.2
  31   5298.47
  32  45151.7
  33  49988
  34  47826
  35  43059.6
  36  34749.3
  37  25022.9
  38  14958.6
  39   5542.25
  40   3262.47
  41   2921.02
  42   2426.74
  43   1638.81
  44   1166.71
  45    818.103
  46    371.929
  47    154.687
  48    548.314
  49    474.807
  50    387.682
  51    307.497
  52    196.74
  53    185.514
  54    129.75
  55    108.287
  56    153.232
  57    143.302
  58    113.692
  59    145.777
  60     84.6597
  61     62.1727
  62     56.81
  63     84.0407
