This file was gnenerated on 2021-02-06 16:13:58.057598 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     39.4751
   1     69.7629
   2     87.8578
   3    136.512
   4    156.582
   5    139.993
   6    168.919
   7    248.706
   8     79.162
   9    190.758
  10    379.081
  11    483.041
  12    910.521
  13    969.982
  14   1415.15
  15   1568.35
  16   1883.44
  17   5210.36
  18   8422.72
  19  12179.5
  20  14549.1
  21  16216.2
  22  17339.9
  23  16083.6
  24   3606.44
  25   9594.12
  26  16226.1
  27  22400.7
  28  27754.2
  29  31899.6
  30  34734.4
  31  32894.1
  32   3527.64
  33   9526.43
  34  15662.5
  35  21978.7
  36  28345
  37  31736.4
  38  34290.5
  39  31753.2
  40   1919.82
  41   4776.44
  42   8258.18
  43  11510.9
  44  14757.7
  45  16585.4
  46  17646.7
  47  16716.9
  48    125.935
  49    221.188
  50    421.111
  51    636.648
  52    719.608
  53   1228.82
  54   1602.75
  55   1449.07
  56     68.3937
  57     65.1894
  58    105.049
  59    102.733
  60    116.318
  61    181.621
  62    368.955
  63    266.86
