This file was gnenerated on 2021-02-06 14:19:55.397145 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    172.359
   1    281.954
   2    920.188
   3   5252.91
   4  11338
   5  11956
   6   8700.28
   7    806.61
   8    489.99
   9   1232.16
  10   5092.04
  11  24057
  12  34870.4
  13  34319.3
  14  18368.2
  15   2584.8
  16   1442.27
  17   4399.48
  18  16854.5
  19  45927.4
  20  54036.6
  21  47183.5
  22  17396.5
  23   3388.13
  24   3126.46
  25   9511.73
  26  30992.1
  27  55174.3
  28  57938.4
  29  41806.3
  30  13602
  31   3902.39
  32   5071.17
  33  14913.3
  34  40809.2
  35  55850.9
  36  54812.8
  37  32454.7
  38  10107.1
  39   3612.58
  40   8062.23
  41  21791
  42  43546.9
  43  50356.3
  44  42415.7
  45  20343.1
  46   7834.5
  47   3155.46
  48  10105.7
  49  25736.3
  50  38028.5
  51  39494.3
  52  28048.2
  53  12416.4
  54   5594.6
  55   2486.94
  56  11019.1
  57  22788.8
  58  30775.8
  59  29266.1
  60  18377.9
  61   8007.53
  62   4034.07
  63   1811.74
