This file was gnenerated on 2021-02-06 15:52:41.388585 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    147.667
   1    285.244
   2    376.479
   3    479.1
   4    908.365
   5   1417.73
   6   2156.37
   7   2546.2
   8    267.709
   9    578.7
  10    803.815
  11   1420.28
  12   2580.34
  13   4120.15
  14   9130.24
  15  14672.8
  16    471.638
  17   1049.39
  18   1970.72
  19   5209.81
  20  12617
  21  31427.8
  22  58191.8
  23  66165
  24   1014.93
  25   2751.47
  26  10455.6
  27  40554.6
  28  77755.9
  29  87179.3
  30  62040.7
  31  28545.2
  32   4403.36
  33  29906.1
  34  61422.8
  35  68360.6
  36  39074.6
  37  15627.4
  38   7351.83
  39   3726.67
  40  13737.3
  41  22627.8
  42   9730.42
  43   3627.3
  44   1930.43
  45   1502.44
  46    988.475
  47    844.781
  48    191.076
  49    249.802
  50    274.533
  51    263.428
  52    238.609
  53    279.553
  54    250.129
  55    207.803
  56     63.1134
  57     72.4999
  58     82.0173
  59     78.7832
  60    110.811
  61     82.3392
  62     80.2896
  63     68.6201
